text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,location
"RT @mcbridetd: Sam Fuentes -- overwhelmed on stage -- is a hero, a survivor. She was a victim, was shot and seriously injured in #ParklandS…",FALSE,0,NA,3/24/2018 18:26,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",seankelly014,13,TRUE,FALSE,NA,NA,Fredericton
RT @democracy2018: #PopeFrancis made a serious mistake in naming a man bishop in Arlington who hides and won’t confront NRA. @MichaelBurbid…,FALSE,0,NA,3/24/2018 18:25,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ArcofHope,5,TRUE,FALSE,NA,NA,"Arlington, VA"
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:24,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",TcupsMom,37,TRUE,FALSE,NA,NA,United States
"RT @mcbridetd: Sam Fuentes -- overwhelmed on stage -- is a hero, a survivor. She was a victim, was shot and seriously injured in #ParklandS…",FALSE,0,NA,3/24/2018 18:23,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ethan4Change,13,TRUE,FALSE,NA,NA,"Boca Raton, FL"
RT @democracy2018: #PopeFrancis made a serious mistake in naming a man bishop in Arlington who hides and won’t confront NRA. @MichaelBurbid…,FALSE,0,NA,3/24/2018 18:23,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Truth2Power2018,5,TRUE,FALSE,NA,NA,
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 18:23,FALSE,NA,9.78E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",CasablancaRic,285,TRUE,FALSE,NA,NA,"North of The Equator, South of Heaven"
"Published 51 weeks before the #ParklandShooting &gt;&gt;&gt; Assault weapons not protected by Second Amendment, federal appe… https://t.co/n3wPcw7gkN",FALSE,0,NA,3/24/2018 18:23,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SheilaCreates,0,FALSE,FALSE,NA,NA,Florida
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:23,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Studio9Glen,37,TRUE,FALSE,NA,NA,"Los Angeles, CA"
"RT @mcbridetd: Sam Fuentes -- overwhelmed on stage -- is a hero, a survivor. She was a victim, was shot and seriously injured in #ParklandS…",FALSE,0,NA,3/24/2018 18:22,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",factsfaraone,13,TRUE,FALSE,NA,NA,"Providence, RI"
"RT @mcbridetd: Sam Fuentes -- overwhelmed on stage -- is a hero, a survivor. She was a victim, was shot and seriously injured in #ParklandS…",FALSE,0,NA,3/24/2018 18:22,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MonicaM5519,13,TRUE,FALSE,NA,NA,In the Upside Down
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:22,FALSE,NA,9.78E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",PoliticalBeth,37,TRUE,FALSE,NA,NA,
RT @democracy2018: #PopeFrancis made a serious mistake in naming a man bishop in Arlington who hides and won’t confront NRA. @MichaelBurbid…,FALSE,0,NA,3/24/2018 18:22,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jiancollins,5,TRUE,FALSE,NA,NA,"Florida, USA"
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:21,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",chelseaboots,37,TRUE,FALSE,NA,NA,3rd Rock From The Sun /            Followed by Gary Barlow so yeah my life is pretty much complete
RT @democracy2018: #PopeFrancis made a serious mistake in naming a man bishop in Arlington who hides and won’t confront NRA. @MichaelBurbid…,FALSE,0,NA,3/24/2018 18:21,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FairfaxLancer,5,TRUE,FALSE,NA,NA,
"RT @mcbridetd: Sam Fuentes -- overwhelmed on stage -- is a hero, a survivor. She was a victim, was shot and seriously injured in #ParklandS…",FALSE,0,NA,3/24/2018 18:21,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",charles_gaba,13,TRUE,FALSE,NA,NA,"Bloomfield Township, MI"
RT @analysisnytimes: Here's what US lawmakers have done about gun control since the #ParklandShooting #MarchForOurLives.  https://t.co/nCyL…,FALSE,0,NA,3/24/2018 18:21,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",garibaldi0903,3,TRUE,FALSE,NA,NA,LosAngeles
"#WhatToDoNext about #parklandshooting / Author Prices Book at $1.99 To INSURE Healing, Guidance and Future Successf… https://t.co/DAikLuQVBn",FALSE,0,NA,3/24/2018 18:20,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FloridasBestDJ,0,FALSE,FALSE,NA,NA,"Florida, USA"
RT @analysisnytimes: Here's what US lawmakers have done about gun control since the #ParklandShooting #MarchForOurLives.  https://t.co/nCyL…,FALSE,0,NA,3/24/2018 18:20,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Taxofficesocial,3,TRUE,FALSE,NA,NA,"Los Angeles, CA"
RT @democracy2018: #PopeFrancis made a serious mistake in naming a man bishop in Arlington who hides and won’t confront NRA. @MichaelBurbid…,FALSE,0,NA,3/24/2018 18:20,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",democracy2018,5,TRUE,FALSE,NA,NA,"Florida, USA"
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:19,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",zeena4kids,37,TRUE,FALSE,NA,NA,
#PopeFrancis made a serious mistake in naming a man bishop in Arlington who hides and won’t confront NRA.… https://t.co/vswyKaeDKZ,FALSE,5,NA,3/24/2018 18:19,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",democracy2018,5,FALSE,FALSE,NA,NA,"Florida, USA"
"Sam Fuentes -- overwhelmed on stage -- is a hero, a survivor. She was a victim, was shot and seriously injured in… https://t.co/6bF4kOXo2X",FALSE,43,NA,3/24/2018 18:18,TRUE,NA,9.78E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",mcbridetd,13,FALSE,FALSE,NA,NA,"St Louis, MO"
"Mayor Brown with two survivors of #ParklandShooting
#Marchforourlives https://t.co/mcfCeZit7L",FALSE,1,NA,3/24/2018 18:18,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",buffaloquinn,0,FALSE,FALSE,NA,NA,"New York, USA"
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:18,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LJak07,37,TRUE,FALSE,NA,NA,Utah
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:18,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janiebeller,37,TRUE,FALSE,NA,NA,
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:18,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Royal_BLT,37,TRUE,FALSE,NA,NA,Calgary
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:17,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuliaLeo4,37,TRUE,FALSE,NA,NA,Black Canyon City  AZ
RT @analysisnytimes: Here's what US lawmakers have done about gun control since the #ParklandShooting #MarchForOurLives.  https://t.co/nCyL…,FALSE,0,NA,3/24/2018 18:17,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mertennikell,3,TRUE,FALSE,NA,NA,Follow me! and retweet New's
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 18:16,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Doxyma,285,TRUE,FALSE,NA,NA,Alabama
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 18:16,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TRANNYLOVEE1,285,TRUE,FALSE,NA,NA,
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:15,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RealMama42,37,TRUE,FALSE,NA,NA,Here
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:15,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LiberalMmama,37,TRUE,FALSE,NA,NA,U.S.A.
"@Kerridaniels12 @RyanAFournier Who is “they”, and what have they won?

When this and the next 10 marches have compl… https://t.co/fgmsQr8rYT",FALSE,0,Kerridaniels12,3/24/2018 18:13,TRUE,9.78E+17,9.78E+17,8.38E+17,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",realPandaClaus,0,FALSE,FALSE,NA,NA,"Maryland, USA"
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:12,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GREENRAGETHETA1,37,TRUE,FALSE,NA,NA,"Near North Side, Chicago"
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:11,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jacque044,37,TRUE,FALSE,NA,NA,
RT @LiberalMmama: #SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE speech h…,FALSE,0,NA,3/24/2018 18:11,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vadney07,37,TRUE,FALSE,NA,NA,"Miami, FL"
Here's what US lawmakers have done about gun control since the #ParklandShooting #MarchForOurLives.… https://t.co/ewCfo8YyNt,FALSE,3,NA,3/24/2018 18:10,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",analysisnytimes,3,FALSE,FALSE,NA,NA,"New York, USA"
#SamFuentes SHOULD BE Trending!! Young lady was shot MULTIPLE times at #ParklandShooting and just gave INCREDIBE sp… https://t.co/cIHZ23h4JQ,FALSE,90,NA,3/24/2018 18:09,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LiberalMmama,37,FALSE,FALSE,NA,NA,U.S.A.
"RT @mic: EXCLUSIVE: Here’s the letter @BarackObama and @MichelleObama wrote to the #ParklandShooting survivors. In it, the former president…",FALSE,0,NA,3/24/2018 18:02,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Naeema86,5239,TRUE,FALSE,NA,NA,Calgary
"#MarchforourLives 
Where is #PresidentTrump Where are the #politicians 
38 days since #Parklandshooting &amp; Nothing h… https://t.co/sArqYX20so",FALSE,4,NA,3/24/2018 17:57,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JChicarie,0,FALSE,FALSE,NA,NA,"New York, NY"
"RT @mic: EXCLUSIVE: Here’s the letter @BarackObama and @MichelleObama wrote to the #ParklandShooting survivors. In it, the former president…",FALSE,0,NA,3/24/2018 17:57,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AjayCnyc,5239,TRUE,FALSE,NA,NA,New York City
"RT @mic: EXCLUSIVE: Here’s the letter @BarackObama and @MichelleObama wrote to the #ParklandShooting survivors. In it, the former president…",FALSE,0,NA,3/24/2018 17:55,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gonzalsk,5239,TRUE,FALSE,NA,NA,
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 17:55,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tomigoldnet,285,TRUE,FALSE,NA,NA,"The Woodlands, TX U.S.A"
@StephenGutowski @JackPosobiec Commercially made “hit” signs.  A sure sign of heavily organized Democratic involvem… https://t.co/r2akmy3f9W,FALSE,0,StephenGutowski,3/24/2018 17:53,TRUE,9.78E+17,9.78E+17,11783502,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",realPandaClaus,0,FALSE,FALSE,NA,NA,"Maryland, USA"
Those #ParklandStudents y’all are discounting are voting in the next election. Better listen up cause THEY ARE THE… https://t.co/DDCe05Amjf,FALSE,0,NA,3/24/2018 17:49,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",amanwithamind,0,FALSE,FALSE,NA,NA,United States
"RT @mic: EXCLUSIVE: Here’s the letter @BarackObama and @MichelleObama wrote to the #ParklandShooting survivors. In it, the former president…",FALSE,0,NA,3/24/2018 17:38,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",bckeef,5239,TRUE,FALSE,NA,NA,
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 17:38,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",elenab07972243,285,TRUE,FALSE,NA,NA,USA
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 17:36,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KindraCoates,285,TRUE,FALSE,NA,NA,"Hammond, LA"
"RT @WFMY: LIVE | Survivors of the #ParklandShooting, protesters nationwide, and celebrities at #MarchForOurLives rally in DC https://t.co/z…",FALSE,0,NA,3/24/2018 17:31,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LadyGloriousjax,2,TRUE,FALSE,NA,NA,"Jacksonville, Florida"
RT @fox5dc: WE AS STUDENTS CAN'T TAKE THIS ANYMORE! Student leader @MCPS #MontgomeryBlair HS @brenbizou says the #ParklandShooting showed t…,FALSE,0,NA,3/24/2018 17:30,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",WiseWarrior69,77,TRUE,FALSE,NA,NA,"California, USA"
reminder that the school district's response to the #ParklandShooting is to force MSD HS students to wear clear bac… https://t.co/8kzYpMZWcf,FALSE,0,NA,3/24/2018 17:30,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",maraleia,0,FALSE,FALSE,NA,NA,Chicago
RT @UCFKnightNews: Knight News is at #MarchForOurLives Orlando - follow along for updates on this nationwide movement #ParklandShooting htt…,FALSE,0,NA,3/24/2018 17:30,FALSE,NA,9.78E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BeginTry,2,TRUE,FALSE,NA,NA,Upstairs at Eric's
"RT @MattRSchaefer: #GoogleSearches For '#NRAMembership' Are Up 4,900% since #ParklandShooting #NRA https://t.co/srKoMD5wDe via @mrctv",FALSE,0,NA,3/24/2018 17:29,FALSE,NA,9.78E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",CarlMatsx2,1,TRUE,FALSE,NA,NA,
"LIVE | Survivors of the #ParklandShooting, protesters nationwide, and celebrities at #MarchForOurLives rally in DC… https://t.co/GCfuqhrZ6Y",FALSE,1,NA,3/24/2018 17:28,TRUE,NA,9.78E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",WFMY,2,FALSE,FALSE,NA,NA,"Greensboro, North Carolina"
"RT @TrmpPnceMkeSens: @LisaDaugh1 #AbortionIsMurder
@PPFA
@PPact
@PPIAction
#DemocratsHateAmerica
#LiberalismIsAMentalDisorder
@KamalaHarris…",FALSE,0,NA,3/24/2018 17:27,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",speakupsal,12,TRUE,FALSE,NA,NA,"Nashville, TN USA"
"RT @zazzybritches: @realDonaldTrump ""Honesty is the first chapter in the book of wisdom.""
 
Thomas Jefferson

#ParklandShooting 
#VoteThemO…",FALSE,0,NA,3/24/2018 17:27,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",KushlevPhD,2,TRUE,FALSE,NA,NA,University of Virginia
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 17:25,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DebbieMcD22,285,TRUE,FALSE,NA,NA,"Falmouth, MA"
During #MarchForOurLives a moment of silence for the victims of the #ParklandShooting. https://t.co/47BzgGxMOh,FALSE,0,NA,3/24/2018 17:22,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4029Jamie,0,FALSE,FALSE,NA,NA,"Rogers, AR"
"@LisaDaugh1 #AbortionIsMurder
@PPFA
@PPact
@PPIAction
#DemocratsHateAmerica
#LiberalismIsAMentalDisorder… https://t.co/62y67elHsj",FALSE,10,LisaDaugh1,3/24/2018 17:21,TRUE,9.78E+17,9.78E+17,8.83E+17,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TrmpPnceMkeSens,12,FALSE,FALSE,NA,NA,"New Haven, CT"
RT @lizadonnelly: Five student journalists fromMarjory Stoneman Douglas HS speak with @margbrennan at @Newseum about covering and coping wi…,FALSE,0,NA,3/24/2018 17:20,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",pazvilchesrivas,18,TRUE,FALSE,NA,NA,"Madrid, España-Andalucia"
RT @lizadonnelly: “Writing stories helped me work through this.” #MARCHFOROURLIVES #journalism @Newseum #ParklandShooting https://t.co/wMOK…,FALSE,0,NA,3/24/2018 17:18,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Milaia28,26,TRUE,FALSE,NA,NA,Puerto Rico
"RT @keithboykin: ""I don't own a gun. I don't want a gun. I went to college to be a teacher, not to be a police officer."" - Sarah Lerner, Ma…",FALSE,0,NA,3/24/2018 17:11,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",muffinboy10,285,TRUE,FALSE,NA,NA,"New York, USA"
"RT @mic: EXCLUSIVE: Here’s the letter @BarackObama and @MichelleObama wrote to the #ParklandShooting survivors. In it, the former president…",FALSE,0,NA,3/24/2018 17:07,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",piwita,5239,TRUE,FALSE,NA,NA,Ecuador
"RT @tripinfool: @SafetyPinDaily #NeverForget #AnthonyBorges who was shot FIVE times saving Twenty Classmates.
#Parkland 
#MarchForOurLives…",FALSE,0,NA,3/24/2018 17:05,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Empnew,2,TRUE,FALSE,NA,NA, USA
